date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-11-24,21:05:36,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.8,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.5,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.5,0.1,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.983,10,5,47,66,0,,0,2.0,0, RBC_V1
2021-11-24,21:06:06,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.8,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.5,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.7,0.5,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.983,11,5,46,67,0,,0,2.0,0, RBC_V1
2021-11-24,21:06:36,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.8,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,1.3,0.5,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.983,11,5,46,67,0,,0,2.0,0, RBC_V1
2021-11-24,21:07:07,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.9,0.4,0.9,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.983,11,6,46,64,0,,0,2.0,0, RBC_V1
2021-11-24,21:07:37,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.9,0.4,0.9,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.983,11,6,46,64,0,,0,2.0,0, RBC_V1
2021-11-24,21:08:08,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.7,0,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.983,11,6,46,62,0,,0,2.0,0, RBC_V1
2021-11-24,21:08:38,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.7,0,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.983,11,6,46,62,0,,0,2.0,0, RBC_V1
2021-11-24,21:09:08,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,1,0.1,0.9,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.983,11,5,46,65,0,,0,2.0,0, RBC_V1
2021-11-24,21:09:38,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.7,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.4,0.1,0.3,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.984,11,5,46,65,0,,0,2.0,0, RBC_V1
2021-11-24,21:10:09,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.7,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.4,0.1,0.3,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.984,10,4,47,69,0,,0,2.0,0, RBC_V1
2021-11-24,21:10:39,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.7,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.7,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.8,0.2,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.984,10,3,47,72,0,,0,2.0,0, RBC_V1
2021-11-24,21:11:09,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,73,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.7,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.8,0.3,0.9,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.984,10,3,47,72,0,,0,2.0,0, RBC_V1
2021-11-24,21:11:40,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,74,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.7,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.8,0.3,0.9,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.984,10,3,48,74,0,,0,2.0,0, RBC_V1
2021-11-24,21:12:10,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.6,74,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.92,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.2,0.3,0.2,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.984,10,3,48,74,0,,0,2.0,0, RBC_V1
2021-11-24,21:12:40,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.7,33,0,0,OFF,OFF,ON,0,4.6,74,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.67,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.2,0.3,0.2,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.984,10,3,48,74,0,,0,2.0,0, RBC_V1
2021-11-24,21:13:11,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.7,33,0,0,OFF,OFF,ON,0,4.5,74,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.67,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.4,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.5,0.3,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.984,10,3,48,74,0,,0,2.0,0, RBC_V1
2021-11-24,21:14:25,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.5,74,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.67,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.3,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.2,0.1,0.1,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.985,10,3,47,74,0,,0,2.0,0, RBC_V1
2021-11-24,21:14:56,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.5,74,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.67,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.3,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.6,0.2,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.985,10,4,47,74,0,,0,2.0,0, RBC_V1
2021-11-24,21:15:26,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33,0,0,OFF,OFF,ON,0,4.5,74,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.67,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.3,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.6,0.2,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.985,11,3,47,74,0,,0,2.0,0, RBC_V1
2021-11-24,21:15:57,0.83,-2.58,0.83,-1.22,0.01,-2.32,87,87,90,90,90,62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.7,33,0,0,OFF,OFF,ON,0,4.5,74,0,0,OFF,OFF,29.4,29.5,1.21,29.4,1.87,9.0,6.0,98.67,38.0,82.53,1.12,84.400002,12,1.5,7,1,OFF,OFF,100,100,9.066,92.857,0,0,OFF,OFF,8.683,4.962,0,0,OFF,OFF,0,52,15,100,260.1,0.18,66.0,466,-0.5,78,2.6,3.874,13.3,35,3.874,-1.3,539,95.8,-1.9,1.281,16365,82,0,0.8,6,0,0.6375,64,14.49,22.49,13.58,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96,-3.4,2.01265,22580,73,21,0.3,6,406,-1.1,76,2.6,3.874,515,-1,76,2.7,3.874,502,-1.3,65,4.5,3.874,1.2,10.6,2.5,0.6,0.2,0.6,1.60,3.40,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,5.985,11,4,47,73,0,,0,2.0,0, RBC_V1
